10.310021583133471, 47.9, 31.65740631231685
9.910332703966603, 47.9, 30.11154976972186
11.031199343369343, 47.9, 35.71527973662869
11.542273942538017, 47.9, 36.30317023272487
12.114431157267497, 47.9, 37.83357180195854
12.535192820333164, 47.9, 36.74042782393448
13.117180915040814, 47.9, 39.3639733711922
13.986059708261255, 47.9, 39.82227999066157
14.670654646506698, 47.9, 37.52324859651745
15.35754688320263, 47.9, 31.64794614481582
14.904979088456482, 47.9, 31.392498212133148
15.265654945183108, 47.9, 32.66973787554656
