16.03610618192486, 48.6, 39.740641059154754
16.17018952502777, 48.6, 39.90630092027237
16.465172879854165, 48.6, 34.27386564227358
16.308742312900772, 48.6, 38.58102203133147
17.125160890905146, 48.6, 28.807090225392386
17.251795159391225, 48.6, 28.972750086510004
18.708414418156327, 48.6, 24.585987125609293
18.90094161736473, 48.6, 24.091955253461748
20.04099321114373, 48.6, 27.891057749543336
21.07510004030341, 48.6, 24.102712088326626
21.638247363934944, 48.6, 30.11949637378845
21.786549506101256, 48.6, 32.12509113560907
