6.733424143608309, 46.5, 26.9828051317331
6.582859765375054, 46.5, 26.9828051317331
6.456711232260705, 46.5, 28.566507360794105
5.986706213721761, 46.5, 28.79275053637423
5.463800197425186, 46.5, 26.75656195615298
4.759809996496726, 46.5, 27.661534658473528
7.88207802273079, 46.5, 35.43775992794728
7.419394222468379, 46.5, 34.315256119297004
