15.245473469888495, 45.8, 31.05937579049416
15.109255476637994, 45.8, 32.544351257862616
14.64718267600395, 45.8, 36.99927765996796
14.540345034238854, 45.8, 38.18725803386272
14.361391984282315, 45.8, 39.969228594704845
13.335750623337386, 45.8, 38.18725803386272
13.15679757338085, 45.8, 40.26622368817854
12.461762898816556, 45.8, 41.58400158743757
12.32066186845493, 45.8, 41.34982668116098
11.620279676493787, 45.8, 27.334553751811825
9.92177296083367, 45.8, 35.189187804686284
10.109589505652767, 45.8, 34.59249503543502
10.256265283511492, 45.8, 35.189187804686284
10.810546003099198, 45.8, 36.88801967439345
