12, 43.77374527613614, 49.5242717985907
12, 43.6936879346728, 52.2734096579857
12, 43.6289356731951, 55.41528149729427
12, 43.55476490095701, 60.128089256257134
12, 43.46764367642338, 64.84089701522
12, 43.34638035038332, 66.41183293487427
12, 43.98095251286478, 53.189788944450704
12, 44.08808807276425, 55.284370170656416
12, 49.89165893885272, 31.92675040249142
12, 49.75141680497528, 29.327714770994973
12, 49.434973015713354, 28.72793731757271
12, 49.29293290576056, 29.127788953187547
12, 49.152690771883115, 26.5287533216911
12, 48.99446887725215, 26.328827503883673
12, 48.76073198745642, 27.72830822853561
12, 48.64386354255854, 28.927863135380136
12, 48.42990438959168, 30.127418042224647
12, 48.32202582507057, 30.127418042224647
12, 47.82578442827346, 35.52541512302497
12, 48.23931892560438, 35.72534094083238
12, 47.36527634520621, 45.50005305839211
12, 47.286383409934686, 48.424217775155796
12, 47.08915107175588, 62.62730354229366
12, 46.88440512069406, 62.836172450633924
12, 46.78484974999428, 63.04504135897419
12, 45.766755204347476, 34.012263099677654
12, 45.877580994371755, 36.93642781644134
12, 45.997798800499794, 41.11380598324659
12, 46.07105652610907, 43.411363974989484
12, 45.3629117559166, 29.39002943962204
12, 45.22298260459866, 29.535444502390575
12, 44.91213455013716, 24.223399219745545
