2.6131353469353495, 43.7, 28.541625209903927
2.730188739970346, 43.7, 27.98776378641358
3.062670186144219, 43.7, 31.31093232735566
3.1597995973860242, 43.7, 31.72632839497342
3.295531723352137, 43.7, 32.00325910671859
3.9875077194115374, 43.7, 25.866892836980938
4.074834787046758, 43.7, 25.24708473827141
4.178884059122764, 43.7, 25.24708473827141
4.418568989440708, 43.7, 24.420673939992028
4.595081147426789, 43.7, 26.486700935690465
4.710278555796654, 43.7, 28.552727931388915
4.801321668863159, 43.7, 28.34612523181906
5.014994281162101, 43.7, 25.040482038701555
5.139481803110179, 43.7, 27.932919832679374
5.234240961607972, 43.7, 28.9659333305286
5.336432210968335, 43.7, 28.34612523181906
5.726616981253359, 43.7, 26.486700935690465
5.828808230613722, 43.7, 27.313111733969848
7.913637237528162, 43.7, 19.325475500640152
7.7998087197513595, 43.7, 20.133378927294444
7.685980201974555, 43.7, 22.018486922821126
