5, 43.346258746702844, 29.42360564743666
5, 43.44453761843272, 29.1910926275917
5, 43.54490752998663, 28.958579607746742
5, 43.36251016147565, 29.98610800029047
5, 43.44629577667334, 29.562629121391552
5, 44.42696831819174, 30.19784743973993
5, 44.33366161035795, 27.656974166346416
5, 44.24035490252416, 26.598276969099118
5, 44.14514397616315, 26.598276969099118
5, 44.06897523507434, 25.53957977185182
5, 43.98138118282221, 24.48088257460452
5, 43.926158845532825, 23.422185377357224
5, 43.87284072677066, 22.363488180109925
5, 44.678325163784805, 29.98610800029047
5, 44.73735593812863, 29.562629121391552
5, 44.80590780510856, 29.562629121391552
5, 44.89159763883347, 29.774368560841012
5, 45.20960213287924, 31.25654463698723
5, 45.30481305924025, 31.25654463698723
5, 45.38859867443794, 30.83306575808831
5, 45.48761803785339, 28.292192484694795
5, 45.5828289642144, 26.810016408548577
5, 45.81133518748082, 38.243946138819396
5, 45.86846174329743, 35.91481230487534
5, 45.93130095469569, 34.43263622872912
5, 46.16551983354378, 31.891762955335594
5, 46.270251852540895, 29.98610800029047
5, 46.37688809006522, 29.35088968194208
5, 46.47400323495345, 27.233495287447482
5, 46.595873220695545, 24.904361453503412
5, 46.685371491474896, 24.692622014053967
5, 46.7710613251998, 26.810016408548563
5, 46.85484694039749, 27.6569741663464
5, 46.95577052234017, 28.292192484694795
5, 47.07954472660948, 28.50393192414424
5, 47.17856409002493, 28.08045304524532
5, 47.269966579331495, 25.75131921130125
5, 47.40707031329135, 25.539579771851805
5, 47.56131201399619, 28.50393192414424
5, 47.67937356268384, 29.35088968194208
5, 47.88502916362362, 33.585678470931285
5, 48.00309071231128, 32.95046015258289
5, 48.3339088823786, 31.532261042199877
5, 48.445050570232056, 31.995700735750518
7.5, 46.2673441190482, 40.173165763384105
7.5, 46.37444367338864, 37.39441610938897
7.5, 46.49582316830781, 34.615666455393836
7.5, 46.61720266322698, 32.63084527396873
7.5, 46.74572212843552, 30.646024092543627
7.5, 46.884951549078096, 29.455131383688553
7.5, 47.01704099943131, 27.867274438548492
7.5, 47.1527004349292, 26.676381729693418
7.5, 47.27407992984837, 26.279417493408403
7.5, 47.377609499044134, 23.897632075698283
7.5, 47.49184902367394, 23.103703603128224
7.5, 47.62036848888248, 23.103703603128224
7.5, 47.784587805537825, 21.11888242170312
7.5, 47.89168735987827, 21.11888242170312
7.5, 47.97736700335062, 21.11888242170312
7.5, 48.55570459678902, 25.882453257123387
7.5, 48.66994412141882, 26.279417493408403
7.5, 48.83059345292949, 24.691560548268313
7.5, 48.76990370546991, 26.279417493408403
7.5, 48.94126299241462, 23.897632075698283
7.5, 49.009092710163564, 23.500667839413268
7.5, 46.0745649212354, 50.89120014307966
7.5, 45.96032539660559, 48.90637896165458
7.5, 45.8425158868311, 50.49423590679464
7.5, 45.63545674843958, 54.46387826964485
7.5, 45.485517372362956, 56.05173521478494
7.5, 45.33200801114165, 56.05173521478494
7.5, 45.146368783618215, 58.036556396210045
7.5, 44.9964294075416, 58.036556396210045
7.5, 48.24225672199101, 23.432347601401716
7.5, 43.71521031265259, 16.185393322068762
7.5, 43.8806505468809, 20.087599472478814
7.5, 44.02603741938457, 21.202515515453115
10, 43.32918309945319, 12.840645193145804
10, 43.52971671669963, 15.070477279094462
10, 43.6751035892033, 18.972683429504514
10, 43.84555716386278, 22.317431558427415
10, 44.0360641002469, 25.662179687350374
10, 44.19649099404405, 29.006927816273276
10, 46.37228074116794, 73.60356953524553
10, 46.53772097539626, 70.81627942780977
10, 46.648014464881804, 64.68424119145106
10, 46.79841467781663, 52.4201647187337
10, 46.92374818859566, 46.28812648237505
10, 47.04406835894353, 42.38592033196494
10, 47.23958863575881, 37.36879813858059
10, 47.34486878481319, 34.58150803114478
10, 47.47521563602337, 34.02405000965763
10, 47.675749253269814, 31.794217923709027
10, 47.83116280663581, 29.006927816273276
10, 47.99660304086412, 27.334553751811825
10, 48.17708329638592, 25.104721665863224
10, 48.322470168889595, 25.104721665863224
10, 48.49292374354907, 24.547263644376017
10, 48.658363977777384, 23.432347601401716
10, 48.79873750984989, 22.317431558427415
10, 48.98423110580285, 21.202515515453115
10, 49.07948457399491, 21.202515515453115
10, 49.26497816994787, 21.759973536940265
10, 49.39532502115806, 22.874889579914566
10, 49.5056185106436, 24.547263644376017
10, 49.74124551090817, 24.547263644376017
12.5, 46.738254592642704, 66.91407327739972
12.5, 46.87361478428405, 64.12678316996391
12.5, 47.003961635494235, 61.33949306252816
12.5, 47.25964199748345, 53.535080761708
12.5, 47.470202295592216, 49.63287461129795
12.5, 47.38998884869363, 52.4201647187337
12.5, 47.65569589154517, 42.38592033196494
12.5, 47.80108276404884, 37.36879813858059
12.5, 47.99158970043296, 36.81134011709344
12.5, 48.18710997724824, 34.58150803114478
12.5, 48.38764359449468, 32.90913396668333
12.5, 48.52300378613603, 31.794217923709027
12.5, 48.69847070122667, 29.006927816273276
12.5, 48.9140443397666, 26.777095730324675
12.5, 49.08951125485723, 27.334553751811825
12.5, 49.33015159555296, 27.892011773298975
12.5, 49.70615212789004, 26.777095730324675
15, 44.16090218271235, 49.02404530278855
15, 44.32152705761688, 48.457039868429774
15, 44.54334236105648, 48.1735371512504
15, 44.75495925974024, 48.1735371512504
15, 44.8747905156214, 46.47252084817407
15, 45.46629799146033, 32.58088770638409
15, 45.67281568776616, 30.312865968948984
15, 45.84108936623758, 27.194336079975727
15, 45.97621822925251, 28.895352383052057
15, 46.09349988394471, 30.87987140330776
15, 46.40200162780898, 30.02936325176961
15, 46.57537450865832, 31.163374120487163
