5, 43.3538579577073, 28.30436869974008
5, 43.47540729016903, 27.403324092621574
5, 44.146629714985494, 27.102975890248743
5, 44.256024114201054, 26.35210538431666
5, 44.38567673549357, 25.000538473638912
5, 44.78003679192497, 30.406806116349912
5, 44.88267845044821, 30.55698021753632
5, 45.82602695672839, 36.71457344263706
5, 45.95167956421845, 32.56665598984725
5, 46.19513149123045, 30.601852985894183
5, 46.322747420712545, 29.728607206359484
5, 46.45036335019464, 28.20042709217377
5, 46.63098897346161, 25.362378308686004
5, 46.854807680553286, 27.76380420240642
5, 46.960827068123024, 28.20042709217377
5, 47.16893919927844, 28.637049981941118
5, 47.310298382704765, 27.982115647290087
5, 47.53215376780441, 28.20042709217377
5, 47.66958630724667, 29.073672871708467
5, 47.9091115902746, 33.0032788796146
5, 48.03280087577263, 32.34834454496358
