16.036956048987847, 47.2, 31.090084928851823
17.082469846856252, 47.2, 32.133674067629656
17.424091949570887, 47.2, 27.959317512518297
17.55923915504041, 47.2, 32.133674067629656
17.681247048867064, 47.2, 37.35161976151886
17.818271298857, 47.2, 37.1429019337633
17.953418504326525, 47.2, 37.560337589274425
18.05665595294908, 47.2, 36.30803062274103
19.04636050436134, 47.2, 31.62940302073018
18.907642937003178, 47.2, 31.14230755567641
18.425781913548512, 47.2, 30.005751470550976
18.298745825546828, 47.2, 29.193925695461374
18.199453251016774, 47.2, 29.03156054044345
20.14481653003398, 47.2, 37.203905252251275
20.308750519617824, 47.2, 36.58598566085044
21.898076655922182, 47.2, 32.260548521044484
22.05089647672068, 47.2, 30.71574954254234
