9.062297169038638, 47.9, 26.246908413234394
9.22738605391191, 47.9, 26.053676345410025
9.467199381412032, 47.9, 26.246908413234394
9.684421598350546, 47.9, 26.633372548883145
10.129292698640626, 47.9, 30.88447804101935
10.475110468006744, 47.9, 34.362655261858066
10.685381574003227, 47.9, 29.531853566248742
10.859159347554039, 47.9, 32.23710251578997
11.229306005217268, 47.9, 33.78295905838495
11.378754890470967, 47.9, 34.942351465331186
11.736925366105778, 47.9, 36.52179902832968
11.929610613677905, 47.9, 37.17768541514411
12.358236980726108, 47.9, 36.30317023272487
12.739675123879096, 47.9, 38.27082939316816
12.922529491473053, 47.9, 40.01985975800663
13.32952792256928, 47.9, 35.86591264151525
14.18362737500323, 47.9, 40.84407172139228
15.015249414079909, 47.9, 31.64794614481582
15.127817038153825, 47.9, 32.66973787554656
