4.402867030447354, 47.9, 33.914607218235574
4.530394644407316, 47.9, 33.64190676286185
4.645659987794207, 47.9, 32.278404485993235
4.898262761599518, 47.9, 30.369501298377145
5.015980559101021, 47.9, 31.187602664498343
5.145960627175599, 47.9, 31.460303119872066
5.717382435880818, 47.9, 26.824395378518744
5.8645296827576985, 47.9, 28.18789765538736
6.18580117177222, 47.9, 28.18789765538736
6.342758235107559, 47.9, 28.18789765538736
6.4800956655259805, 47.9, 26.55169492314502
7.041707657772741, 47.9, 21.09768581567053
7.191307358764235, 47.9, 21.643086726417977
7.348264422099575, 47.9, 24.370091280155208
8.09700415481524, 47.9, 22.109878267418168
8.2490912931573, 47.9, 21.92997062708278
8.473986104109922, 47.9, 22.469693548088955
8.823462932640616, 47.9, 24.26876995144282
