9.610276948775407, 45.8, 32.39784395580682
9.715328262352537, 45.8, 33.16382252020837
9.810046659840115, 45.8, 33.929801084609906
10.395578571581495, 45.8, 36.41923141891492
10.521295717337733, 45.8, 36.99371534221608
10.645290710412379, 45.8, 38.142683188818395
12.736246347796207, 45.8, 45.682134467246186
12.611782603104086, 45.8, 44.78924821170119
12.13801738137279, 45.8, 35.86038565625125
11.991471359396584, 45.8, 35.413942528478756
11.854962736185872, 45.8, 35.413942528478756
11.744551349765441, 45.8, 32.065619070185036
13.48285576633323, 45.8, 41.11424408520344
13.639670166132815, 45.8, 41.32689000816107
13.785010341556823, 45.8, 42.815411468864454
13.926525775522302, 45.8, 41.11424408520344
14.035530907090306, 45.8, 40.26366039337293
14.159835004492418, 45.8, 40.47630631633055
14.766056525668866, 45.8, 34.734866396474615
14.86932454504908, 45.8, 33.45899085872885
14.989803900992666, 45.8, 32.39576124394071
15.395035305352538, 45.8, 29.652154035248188
15.522477472890602, 45.8, 27.627736539416972
15.648705905499732, 45.8, 26.95293070747323
15.814987590763682, 45.8, 28.977348203304444
15.956994577448953, 45.8, 31.001765699135674
