9.144873590249595, 47.2, 34.75232811602545
8.998871747186383, 47.2, 35.090550287470954
9.986862896281528, 47.2, 35.35053752740674
11.212884077509113, 47.2, 31.649827992844408
11.32057806324853, 47.2, 31.649827992844408
11.439674941595648, 47.2, 31.508945347616702
11.556237843807722, 47.2, 32.35424121898291
11.733616173260877, 47.2, 42.356909030149595
11.834975218662679, 47.2, 41.652495804011096
11.98954776290043, 47.2, 39.9619040612787
12.33416851726656, 47.2, 35.1718941235369
12.477338168896607, 47.2, 33.3404197355768
12.597029722681107, 47.2, 30.339177224826244
12.729255043068372, 47.2, 29.4613990277507
14.191627616306633, 47.2, 42.62807198388373
14.325826448938482, 47.2, 42.847516533152614
15.12024126802806, 47.2, 35.35434687033565
15.246840282857248, 47.2, 33.27981682464231
15.808146554336128, 47.2, 30.341277466175093
