16.395238982669195, 50, 32.195236072185956
17.22955957058192, 50, 38.98515473333187
17.38292287151662, 50, 35.34713425388628
17.80620558209639, 50, 33.073371454232785
17.9534343509937, 50, 31.48173749447534
18.10884249594086, 50, 31.936490054406036
18.34600540800588, 50, 30.201394974418058
18.744192672662447, 50, 26.057618873941678
18.88700566545311, 50, 25.885009305928122
19.116748306029397, 50, 26.402838009968804
19.312340013547043, 50, 27.61110498606375
19.489303939396343, 50, 30.890686778321438
19.62745998676992, 50, 35.723754682701184
19.79666233692408, 50, 29.85502937024006
20.141892633283746, 50, 35.73061990181388
20.651058792386944, 50, 39.90006633792267
22.951710354381945, 50, 22.55010802279488
22.828753579853895, 50, 22.55010802279488
21.54945169293119, 50, 50.12027788578383
21.12891773867039, 50, 47.22321774344591
20.982667234018244, 50, 44.399899316965865
22.215415789134703, 50, 35.53143745915521
22.044331639008945, 50, 35.53143745915521
21.87534668090927, 50, 32.26356441221135
