17, 44.90535022342049, 28.0891667457102
17, 45.00375618031997, 28.0891667457102
17, 45.5637329350575, 26.00492995355296
17, 46.097936701083256, 27.307577948651243
17, 46.24554563643248, 27.307577948651243
17, 46.71648843016572, 29.391814740808485
17, 46.87346936141013, 30.694462735906768
17, 47.021078296759356, 30.38399551826055
17, 47.152286239291996, 30.72876190943745
17, 47.28689151986355, 33.13951799994602
17, 47.38219073779225, 31.765860095722672
17, 47.625733183610045, 29.195965348038854
17, 50.17633897533405, 38.73882932808672
17, 50.0393188419769, 38.73882932808672
17, 49.903873652681334, 38.388577749294186
17, 49.196799831863585, 35.93681669774641
17, 48.677305583722784, 31.210838000344452
17, 48.263979853151824, 28.97978342310431
17, 48.169677380642916, 29.42599433855233
