27.026100158691406, 44.196998596191406, -0.018
27.02770477884156, 44.21070851931991, 4.982
27.029310322434267, 44.22441992642448, 9.982
27.030916790462513, 44.23813281783491, 14.982
27.03262488062654, 44.2527061305533, 19.982
27.0343399185284, 44.267331434295336, 24.982
27.03606822027315, 44.28206246517897, 29.982
27.03789513254321, 44.29762594080609, 34.982
27.03993499431856, 44.31499375918225, 39.982
27.042205676809942, 44.33431471125779, 44.982
27.044483014186603, 44.353679468612796, 49.982
27.04676893728996, 44.37310432910041, 54.982
27.04904981343579, 44.392473426031806, 59.982
27.05133024065392, 44.411825860536005, 64.982
27.053617993571553, 44.431227560787256, 69.982
27.055913605659708, 44.45068293077648, 74.982
27.05821148752222, 44.47014452276094, 79.982
27.06051197824815, 44.489615175693814, 84.982
27.06280762503318, 44.509031838834105, 89.982
27.06509757320932, 44.528387381245565, 94.982
27.06738665973539, 44.547722750753586, 99.982
27.069675450984086, 44.56704274958738, 104.982
27.071962198982874, 44.58633265103006, 109.982
27.07424633455663, 44.60558770142184, 114.982
27.0765280890106, 44.62480990101999, 119.982
27.078808826371482, 44.64401077770038, 124.982
27.08109011616096, 44.66320355707378, 129.982
27.08337071906557, 44.682377822122646, 134.982
27.08565239554987, 44.70154837914761, 139.982
27.087936751183392, 44.72072869503122, 144.982
27.090222783805572, 44.73991032716781, 149.982
27.092512865934772, 44.759113143314934, 154.982
27.094803003650668, 44.77830362766296, 159.982
27.097093491067444, 44.79748424984172, 164.982
27.099385469807174, 44.816664562880455, 169.982
27.101678310469847, 44.83583928844692, 174.982
27.10397274027363, 44.85501449613932, 179.982
27.106268291108687, 44.874186259645214, 184.982
27.108565673695214, 44.89336049849086, 189.982
27.11086448748252, 44.91253385085237, 194.982
27.113171954289783, 44.93176647467657, 199.982
27.115486067968128, 44.95104152900116, 204.982
27.117811332053527, 44.97039638418609, 209.982
27.120148163601854, 44.989834328529305, 214.982
27.122491614018546, 45.009314053956274, 219.982
27.124841947412673, 45.02883765006192, 224.982
27.127201505215115, 45.04842443827683, 229.982
27.129570627119847, 45.06807708696323, 234.982
27.13194161820382, 45.08773167552134, 239.982
27.13431445609114, 45.10738799595959, 244.982
27.136703147382725, 45.12716193460695, 249.982
27.13910737134067, 45.14705057494949, 254.982
27.14151339479386, 45.1669401705569, 259.982
27.143923314026726, 45.18684801087994, 264.982
27.146350729729814, 45.20688627197925, 269.982
27.148794305733425, 45.22704363943082, 274.982
27.151246042145605, 45.24725391752429, 279.982
27.153704655398897, 45.26750640318419, 284.982
27.15617661002254, 45.28785417860902, 289.982
27.158658827092903, 45.30827170078058, 294.982
27.16113972136983, 45.32866360624179, 299.982
27.163622217503146, 45.349053942658365, 304.982
27.166121195381066, 45.36956477761891, 309.982
27.168639522809915, 45.390219339163046, 314.982
27.17115829585826, 45.4108624160428, 319.982
27.173679083457596, 45.43150685580598, 324.982
27.1762163475487, 45.4522709414327, 329.982
27.17877049540215, 45.473157714919054, 334.982
27.181334981260882, 45.494113411410844, 339.982
27.18391018614753, 45.515140963633556, 344.982
27.18649459715917, 45.53622784726301, 349.982
27.18908762077035, 45.55736906767654, 354.982
27.191682250433647, 45.578507417687305, 359.982
27.19428070322155, 45.599660921879575, 364.982
27.19689419535537, 45.6209207272911, 369.982
27.19952166814865, 45.64227796513125, 374.982
27.202151327747128, 45.663636632027526, 379.982
27.20478316345609, 45.684996613220925, 384.982
27.2074236030128, 45.70640998847631, 389.982
27.21007275029898, 45.727877451364336, 394.982
27.212765986024426, 45.74968522702473, 399.982
27.215462003811762, 45.77149841744213, 404.982
27.218210392378737, 45.79371772522666, 409.982
27.220968178264616, 45.81599515047303, 414.982
27.22373496191512, 45.83832730144385, 419.982
27.2265134271498, 45.86073565389176, 424.982
27.229309706888163, 45.88326939626619, 429.982
27.232122761061266, 45.90591982239848, 434.982
27.234937978908125, 45.92856911658616, 439.982
27.23775530914206, 45.95121683960719, 444.982
27.2405748499699, 45.97386375388666, 449.982
27.24339646568868, 45.99650874281682, 454.982
27.24623794245702, 46.019294348533, 459.982
27.24909891551735, 46.04221727082189, 464.982
27.25197154897431, 46.065214431280985, 469.982
27.25485581607936, 46.08828539863194, 474.982
27.25774232539492, 46.11135492892885, 479.982
27.260629713544947, 46.13441211125425, 484.982
27.26352878076395, 46.157543081104805, 489.982
27.266438301724037, 46.180737855603276, 494.982
27.269366396446134, 46.204060891028135, 499.982
27.272312660633066, 46.2275086107597, 504.982
27.27526134320997, 46.25095546812254, 509.982
27.278211763846198, 46.27439602881103, 514.982
27.28116392459422, 46.2978302915466, 519.982
27.28413045134063, 46.32135833385825, 524.982
27.287114743462112, 46.34500680518356, 529.982
27.29010655818883, 46.36869429656374, 534.982
27.293108565529025, 46.39244178326673, 539.982
27.296121165990158, 46.41625223713781, 544.982
27.299144744412786, 46.440128494906205, 549.982
27.302179097254033, 46.464068742070765, 554.982
27.305215676276593, 46.488005419150284, 559.982
27.308254567547362, 46.51193917677896, 564.982
27.311313931369217, 46.53601282364736, 569.982
27.314394165114035, 46.5602290725981, 574.982
27.317477355071322, 46.58444685842676, 579.982
27.320563247654835, 46.608664149971176, 584.982
27.32367432457032, 46.633057103354375, 589.982
27.326810548780234, 46.65762491391765, 594.982
27.32994956822789, 46.682192208215696, 599.982
27.333090667846033, 46.70675335917837, 604.982
27.33624878891722, 46.73142501380049, 609.982
27.339422285509517, 46.75619398744108, 614.982
27.342607729975978, 46.78103325485857, 619.982
27.34580514109382, 46.8059427260792, 624.982
27.349005780745305, 46.830854184575, 629.982
27.35220917492371, 46.85576389888384, 634.982
27.35543263721135, 46.88080627487342, 639.982
27.35867581374741, 46.90597815266999, 644.982
27.361936675643676, 46.93126339866889, 649.982
27.365215268584663, 46.95666200103713, 654.982
27.368497038690453, 46.98206100714994, 659.982
27.371781674561845, 47.00745796463899, 664.982
27.375189038382373, 47.03377827254483, 669.982
27.378722617646886, 47.06104604257646, 674.982
27.38226640328659, 47.08836448817436, 679.982
27.38582056416021, 47.11573469701911, 684.982
27.38938571954867, 47.14316121451415, 689.982
27.39296180131972, 47.1706432861093, 694.982
27.396541596674187, 47.198125338216805, 699.982
27.40012508930098, 47.2256071886991, 704.982
27.403723315920157, 47.25317328948419, 709.982
27.407336540651137, 47.28082533940858, 714.982
27.410960675600208, 47.308531774608745, 719.982
27.41459581298484, 47.33629306871507, 724.982
27.418241231690203, 47.364103490647395, 729.982
27.42189616255441, 47.391956966463994, 734.982
27.42556557374672, 47.4198911003537, 739.982
27.42924922770334, 47.447903768767894, 744.982
27.432937453105612, 47.47592123058523, 749.982
27.43662915992327, 47.50393514185224, 754.982
27.440333041123747, 47.53201131151798, 759.982
27.444048933439777, 47.56014824159763, 764.982
27.447771164628634, 47.58830279237584, 769.982
27.451500405234054, 47.616479907795394, 774.982
27.45523289573705, 47.64465109191847, 779.982
27.458970967351807, 47.67283386726941, 784.982
27.462715904798845, 47.701037803202425, 789.982
27.466468064470927, 47.729265447094306, 794.982
27.026100158691406, 44.196998596191406, -0.018
27.04456327416035, 44.193702466885775, 4.982
27.063028524718252, 44.190402612730146, 9.982
27.081495907914174, 44.18709903230523, 14.982
27.101119975998493, 44.18358486866127, 19.982
27.121123818190483, 44.17999880770882, 24.982
27.141736563190573, 44.17629948069808, 29.982
27.162670322418926, 44.17253827249867, 34.982
27.186118246910333, 44.16832022970702, 39.982
27.212202428620973, 44.163621605505405, 44.982
27.238358914914297, 44.158903243754786, 49.982
27.264532535596082, 44.154175060134364, 54.982
27.290585888299873, 44.1494619136915, 59.982
27.316546635186587, 44.144758880087196, 64.982
27.342535589198533, 44.14004409565233, 69.982
27.368571465435657, 44.13531413439083, 74.982
27.394618235544453, 44.1305755174104, 79.982
27.420711830936668, 44.12582168360351, 84.982
27.44678134047137, 44.1210655410837, 89.982
27.47285919740647, 44.1163011767619, 94.982
27.498930149409798, 44.11153137464268, 99.982
27.524987102374638, 44.10675743867566, 104.982
27.551018910758845, 44.10198142392961, 109.982
27.57701927996221, 44.09720450505063, 114.982
27.60298663568314, 44.09242699407648, 119.982
27.628929302649997, 44.087647379599424, 124.982
27.654827927524817, 44.082869251637455, 129.982
27.68069728655688, 44.078089910210295, 134.982
27.706531117997773, 44.07331053502361, 139.982
27.73234838344857, 44.06852763607076, 144.982
27.75815676158669, 44.06373979857239, 149.982
27.7839519614246, 44.058947825042516, 154.982
27.809730154769802, 44.05415243622171, 159.982
27.835494847407528, 44.04935298964481, 164.982
27.861240675105197, 44.0445504949674, 169.982
27.88696818199212, 44.0397448629364, 174.982
27.91267992840844, 44.03493562636264, 179.982
27.93837757907794, 44.03012248330793, 184.982
27.96406107847445, 44.025305452994544, 189.982
27.989737425442705, 44.02048322893444, 194.982
28.0154065533134, 44.01565582717095, 199.982
28.041069023035938, 44.01082314554338, 204.982
28.06675580880522, 44.00597934236848, 209.982
28.092467486435464, 44.0011242882778, 214.982
28.118200202815338, 43.99625869127963, 219.982
28.14395164862584, 43.99138297079636, 224.982
28.169757528239227, 43.986490336565595, 229.982
