16.625704004435207, 49.3, 34.47941077775056
16.83262727279268, 49.3, 35.718347112538495
17.012491344518793, 49.3, 35.36436530259908
17.728764196525436, 49.3, 36.426310732417306
17.860876744784438, 49.3, 35.01038349265967
18.155344472831615, 49.3, 38.904183401993194
19.645361213324634, 49.3, 37.90135278335427
18.94115362034169, 49.3, 39.09866641705885
18.65257925502146, 49.3, 33.35156097527687
21.96825834068299, 49.3, 30.459491700581538
22.597832286519118, 49.3, 25.190265882602887
21.435715504778592, 49.3, 31.463153761148902
21.237140210034582, 49.3, 37.234210609411264
21.090465276416843, 49.3, 40.74702782139704
20.80388502150219, 49.3, 34.22322442770917
