7, 48.97930672726583, 30.442834054025695
7, 48.81672464452079, 27.818564297880755
7, 48.38404652108642, 20.52892608636705
7, 47.938256939366156, 23.44478137097255
7, 47.80976464816443, 22.86161031405146
7, 47.68127235696271, 23.73636689943308
7, 47.594736732275834, 24.319537956354196
7, 47.35086360815828, 25.485880070196373
7, 47.193526108727596, 27.818564297880755
7, 47.13583569226968, 28.693320883262402
7, 46.354392778430636, 28.98490641172296
7, 45.84158615984713, 40.83884236764746
7, 45.694320026690455, 44.365818617342526
7, 45.354475104021205, 45.62545299223362
7, 45.20947460368233, 46.38123361716828
7, 45.08939606433919, 49.15242924192869
7, 44.86283278255969, 54.442893616471295
7, 44.71783228222081, 54.442893616471295
7, 44.581894313153114, 54.69482049144952
7, 44.47540957071675, 54.442893616471295
