3.498710430719819, 45.1, 27.908202608982805
3.633860353590025, 45.1, 28.06154940244781
3.9601536386368563, 45.1, 26.332730311422807
4.092620128334561, 45.1, 27.520601408583957
4.374645558013546, 45.1, 28.946046725177382
4.5092486039966975, 45.1, 28.470898286312917
4.844687940811854, 45.1, 31.08421470006749
4.981427543080453, 45.1, 30.846640480635244
5.101074695065476, 45.1, 30.37149204177078
5.242087409904969, 45.1, 31.08421470006749
5.500610720444038, 45.1, 31.08421470006749
6.149757773603872, 45.1, 38.412288252368015
6.279748031931003, 45.1, 40.24451804325159
6.417061685093466, 45.1, 42.891072185638976
6.653241168532902, 45.1, 52.66296440368468
6.799709065239529, 45.1, 54.90235637032016
6.904067441643, 45.1, 57.7524916005835
7.023072607717134, 45.1, 56.93816724907968
7.158555412170765, 45.1, 54.291613106692296
7.266575485991902, 45.1, 55.513099633948016
7.367272164977709, 45.1, 55.92026180969992
