16.009953339338306, 50, 32.53592640099215
16.123317703578806, 50, 32.36558123658906
16.267321085181603, 50, 32.195236072185956
16.643415023303803, 50, 36.36869260006191
16.736098050824754, 50, 35.77248452465106
16.850994365933367, 50, 35.85765710685261
17.540375860476242, 50, 32.39124261433673
17.665111345236465, 50, 32.16386633437139
18.23357798070108, 50, 33.073371454232785
20.29977361285063, 50, 34.194508056931696
20.420157859770377, 50, 34.41395260620058
20.536595082200954, 50, 37.26673174669607
