9.500059177153501, 45.8, 32.39784395580682
9.920264431462021, 45.8, 34.69577964901144
10.059758798670996, 45.8, 35.46175821341299
10.221641150740673, 45.8, 36.03624213671415
10.802006604437278, 45.8, 36.41923141891492
12.475273979893373, 45.8, 41.44092475340746
12.296608281867588, 45.8, 40.99448162563496
11.604027767048532, 45.8, 36.08360722013751
13.148190888712163, 45.8, 43.02805739182209
13.316479512887328, 45.8, 41.752181854076326
14.31473703356274, 45.8, 40.47630631633055
14.467726691903799, 45.8, 39.41307670154242
14.624541091703385, 45.8, 37.92455524083903
15.095242777905854, 45.8, 32.2164161966344
15.254242053596201, 45.8, 31.40664919830192
11.496039879915072, 45.8, 37.554395780562615
